TIME,ARDUINO_TIME,EULER_Z,ADD_CUR,TARGET,RPBUF1,RPBUF2,RPBUF3,RPBUF4,RPBUF5,RPBUF6,RPBUF7,RPBUF8,POSBUF1,POSBUF2,POSBUF3,POSBUF4,POSBUF5,POSBUF6,POSBUF7,POSBUF8
49.79639935493469,49795,1.33,0,-400,161,29,106,254,237,255,4,19,146,208,125,255,255,255,255,255
49.80844259262085,49804,1.54,0,-400,161,29,108,254,243,255,242,18,146,197,125,255,255,255,255,255
49.816691875457764,49818,1.79,0,-382,161,29,110,254,0,0,218,18,146,186,125,255,255,255,255,255
49.82913780212402,49828,2.07,0,-369,161,29,127,254,16,0,239,18,146,201,125,255,255,255,255,255
49.84137225151062,49838,2.32,0,-355,161,29,140,254,19,0,27,19,146,231,125,255,255,255,255,255
49.84993886947632,49847,2.20,0,-341,161,29,148,254,21,0,85,19,146,1,126,255,255,255,255,255
49.86201000213623,49861,2.77,2,-320,161,29,171,254,27,0,143,19,146,34,126,255,255,255,255,255
49.87413430213928,49871,2.85,0,-303,161,29,192,254,57,0,244,19,146,109,126,255,255,255,255,255
49.885897397994995,49885,3.05,0,-280,161,29,207,254,10,0,94,20,146,146,126,255,255,255,255,255
49.895246267318726,49895,3.19,0,-262,161,29,230,254,19,0,146,20,146,185,126,255,255,255,255,255
49.90721035003662,49905,3.14,0,-244,161,29,239,254,46,0,224,20,146,237,126,255,255,255,255,255
49.918801069259644,49915,3.14,0,-225,161,29,15,255,19,0,75,21,146,21,127,255,255,255,255,255
49.931116819381714,49928,3.07,0,-200,161,29,25,255,27,0,127,21,146,51,127,255,255,255,255,255
49.939887046813965,49937,3.01,0,-183,161,29,56,255,79,0,248,21,146,144,127,255,255,255,255,255
49.95176887512207,49948,2.95,0,-161,161,29,72,255,35,0,160,22,146,211,127,255,255,255,255,255
49.96010637283325,49961,2.93,0,-135,161,29,94,255,43,0,242,22,146,1,128,255,255,255,255,255
49.97291803359985,49970,3.00,0,-116,161,29,120,255,115,0,140,23,146,140,128,255,255,255,255,255
49.98452854156494,49980,3.10,0,-95,161,29,143,255,123,0,49,25,146,70,129,255,255,255,255,255
49.99683976173401,49995,3.31,3,-64,161,29,158,255,173,0,77,26,146,20,130,255,255,255,255,255
50.00913190841675,50004,3.04,0,-45,161,29,180,255,35,1,218,27,146,50,131,255,255,255,255,255
50.017383098602295,50017,2.82,0,-17,161,29,212,255,255,0,185,30,146,95,132,255,255,255,255,255
50.0296905040741,50027,2.66,0,3,161,29,251,255,195,0,84,32,146,59,133,255,255,255,255,255
50.04177165031433,50038,2.60,0,26,161,29,4,0,208,0,161,33,146,52,134,255,255,255,255,255
50.05000829696655,50047,2.63,0,45,161,29,28,0,59,1,51,36,146,107,135,255,255,255,255,255
50.05871844291687,50060,2.71,0,73,161,29,45,0,147,1,175,38,146,213,136,255,255,255,255,255
50.07158160209656,50070,2.80,0,94,161,29,38,0,199,2,169,42,146,5,140,255,255,255,255,255
50.08331274986267,50080,2.94,0,115,161,29,73,0,52,4,190,48,146,206,143,255,255,255,255,255
50.09139347076416,50092,2.93,2,139,161,29,86,0,120,6,152,61,146,245,149,255,255,255,255,255
50.103777170181274,50103,2.71,0,162,161,29,110,0,206,8,191,75,146,31,158,255,255,255,255,255
50.1156222820282,50112,2.10,0,179,161,29,121,0,32,11,21,93,146,5,171,255,255,255,255,255
50.124080181121826,50122,1.68,0,199,161,29,189,0,196,12,25,123,146,149,184,255,255,255,255,255
50.13637399673462,50136,1.22,0,226,161,29,222,0,243,12,159,147,146,12,198,255,255,255,255,255
50.14891314506531,50146,0.77,0,244,161,29,238,0,54,10,157,168,146,13,212,255,255,255,255,255
50.16105055809021,50160,0.36,2,270,161,29,97,1,82,0,99,182,146,140,215,255,255,255,255,255
50.17288565635681,50170,-0.05,0,287,161,29,47,1,153,253,24,178,146,226,212,255,255,255,255,255
50.18932342529297,50186,-0.48,10,314,161,29,3,1,81,254,102,173,146,111,210,255,255,255,255,255
50.19777154922485,50196,-0.21,1,329,161,29,5,1,109,1,24,173,146,158,211,255,255,255,255,255
50.21012544631958,50210,-0.02,0,351,161,29,67,1,44,3,99,181,146,106,215,255,255,255,255,255
50.22338271141052,50221,0.01,3,366,161,29,122,1,195,0,94,186,146,217,217,255,255,255,255,255
50.23428130149841,50234,-0.07,13,384,161,29,116,1,147,255,108,186,146,189,217,255,255,255,255,255
50.246976137161255,50246,-0.28,34,399,161,29,115,1,156,0,138,186,146,51,218,255,255,255,255,255
50.2590696811676,50255,-0.71,59,400,161,29,133,1,53,2,159,190,146,92,220,255,255,255,255,255
50.27171874046326,50270,-1.22,63,400,161,29,131,1,155,2,253,194,146,74,223,255,255,255,255,255
50.283448457717896,50279,-1.30,68,400,161,29,160,1,191,1,232,200,146,238,225,255,255,255,255,255
50.29605793952942,50295,-1.42,73,400,161,29,175,1,188,255,138,202,146,110,226,255,255,255,255,255
50.30847120285034,50305,-1.72,111,400,161,29,141,1,9,255,7,200,146,37,225,255,255,255,255,255
50.320711851119995,50320,-2.29,129,400,161,29,140,1,138,255,195,198,146,79,224,255,255,255,255,255
50.33289408683777,50331,-2.67,148,400,161,29,154,1,232,254,208,196,146,87,223,255,255,255,255,255
50.34875822067261,50345,-3.07,170,400,161,29,143,1,224,254,123,194,146,187,221,255,255,255,255,255
50.35778737068176,50359,-3.51,194,400,161,29,140,1,94,255,56,192,146,232,220,255,255,255,255,255
50.37337327003479,50370,-4.02,236,400,161,29,129,1,203,0,93,192,146,42,221,255,255,255,255,255
50.386322021484375,50386,-5.36,259,400,161,29,129,1,204,2,251,195,146,101,223,255,255,255,255,255
50.39869046211243,50396,-5.35,262,400,161,29,129,1,233,4,87,206,146,89,229,255,255,255,255,255
50.41134214401245,50411,-5.42,253,400,161,29,151,1,195,4,25,216,146,170,234,255,255,255,255,255
50.42656087875366,50422,-5.24,239,400,161,29,156,1,132,3,242,226,146,119,240,255,255,255,255,255
50.43904948234558,50436,-4.94,230,400,161,29,137,1,12,3,108,233,146,144,244,255,255,255,255,255
50.4513623714447,50446,-4.74,234,400,161,29,165,1,123,1,103,237,146,57,246,255,255,255,255,255
50.459813594818115,50461,-5.06,263,400,161,29,173,1,20,255,235,237,146,239,245,255,255,255,255,255
50.47244334220886,50471,-5.43,276,400,161,29,162,1,90,253,52,234,146,251,242,255,255,255,255,255
50.484471797943115,50481,-5.71,342,400,161,29,126,1,180,254,200,228,146,234,240,255,255,255,255,255
50.50025272369385,50495,-7.06,386,400,161,29,126,1,98,0,242,227,146,216,240,255,255,255,255,255
50.508970499038696,50510,-7.96,464,400,161,29,129,1,202,1,210,230,146,97,242,255,255,255,255,255
50.52484726905823,50520,-9.57,492,398,161,29,147,1,155,2,105,235,146,237,245,255,255,255,255,255
50.537039041519165,50535,-10.15,518,379,161,29,156,1,23,3,61,243,146,95,249,255,255,255,255,255
50.54961609840393,50546,-10.70,518,364,161,29,115,1,221,1,210,249,146,213,252,255,255,255,255,255
50.56211733818054,50561,-10.60,503,342,161,29,113,1,117,1,3,253,146,137,254,255,255,255,255,255
50.57435131072998,50571,-10.38,494,327,161,29,82,1,95,1,39,0,146,69,0,0,0,0,0,0
50.58271074295044,50584,-10.20,474,306,161,29,64,1,7,2,72,3,146,15,2,0,0,0,0,0
50.59512400627136,50595,-9.79,465,288,161,29,42,1,53,2,4,7,146,156,4,0,0,0,0,0
50.60712957382202,50603,-9.61,445,274,161,29,31,1,116,2,183,10,146,220,6,0,0,0,0,0
50.615586280822754,50613,-9.18,433,256,161,29,32,1,68,1,103,15,146,150,8,0,0,0,0,0
50.627819776535034,50626,-8.94,420,232,161,29,20,1,193,255,63,16,146,224,8,0,0,0,0,0
50.640005588531494,50637,-8.68,407,211,161,29,252,0,4,255,210,14,146,191,7,0,0,0,0,0
50.64819407463074,50646,-8.40,381,194,161,29,216,0,18,255,80,12,146,171,6,0,0,0,0,0
50.66048789024353,50660,-7.86,372,166,161,29,199,0,70,255,226,10,146,226,5,0,0,0,0,0
50.67329788208008,50670,-7.69,353,146,161,29,163,0,81,255,138,9,146,236,4,0,0,0,0,0
50.68481492996216,50680,-7.28,334,126,161,29,143,0,160,255,243,7,146,82,4,0,0,0,0,0
50.69725513458252,50694,-6.91,328,97,161,29,130,0,108,255,36,7,146,192,3,0,0,0,0,0
50.705804109573364,50703,-6.00,327,78,161,29,113,0,210,254,153,5,146,114,2,0,0,0,0,0
50.71748352050781,50714,-6.74,332,55,161,29,78,0,241,253,38,1,146,97,0,0,0,0,0,0
50.72972059249878,50727,-6.86,341,27,161,29,62,0,178,253,24,253,146,38,254,255,255,255,255,255
50.7423460483551,50737,-7.04,354,6,161,29,33,0,71,253,251,246,146,173,250,255,255,255,255,255
50.75082325935364,50751,-7.32,390,-23,161,29,31,0,222,252,247,240,146,89,247,255,255,255,255,255
50.766669034957886,50763,-8.06,414,-48,161,29,240,255,58,252,194,231,146,55,242,255,255,255,255,255
50.779438495635986,50778,0.00,468,-80,161,29,234,255,157,251,159,223,146,167,237,255,255,255,255,255
50.791648864746094,50788,-9.66,503,-101,161,29,190,255,156,249,15,209,146,122,229,255,255,255,255,255
50.804107666015625,50804,-10.39,582,-134,161,29,178,255,173,247,103,193,146,139,218,255,255,255,255,255
50.81661629676819,50814,-12.01,-12,-154,161,29,157,255,236,243,61,166,146,42,205,255,255,255,255,255
50.832977294921875,50829,-14.71,806,-184,161,29,139,255,106,240,27,137,146,255,183,255,255,255,255,255
50.844921827316284,50844,-16.63,843,-213,161,29,139,255,45,236,111,91,146,14,163,255,255,255,255,255
50.857311964035034,50854,-17.39,888,-232,161,29,43,255,155,231,137,30,146,50,129,255,255,255,255,255
50.869542598724365,50869,-18.32,932,-259,161,29,157,253,75,255,32,2,146,198,116,255,255,255,255,255
50.88520646095276,50879,-19.24,971,-277,161,29,216,254,201,8,150,15,146,210,127,255,255,255,255,255
50.89451289176941,50894,-20.04,1032,-303,161,29,36,255,23,2,74,31,146,216,132,255,255,255,255,255
50.90988278388977,50904,-21.30,1050,-319,161,29,218,254,115,252,204,26,146,166,129,255,255,255,255,255
50.922749519348145,50920,-21.62,1030,-344,161,29,150,254,247,253,83,20,146,9,126,255,255,255,255,255
50.9351167678833,50935,-21.26,1009,-365,161,29,155,254,227,0,26,20,146,136,126,255,255,255,255,255
50.94763731956482,50946,-20.81,984,-380,161,29,150,254,144,255,92,20,146,129,126,255,255,255,255,255
50.959808111190796,50960,-20.30,924,-398,161,29,121,254,0,0,214,19,146,70,126,255,255,255,255,255
50.97569417953491,50971,-19.07,894,-400,161,29,109,254,237,255,206,19,146,56,126,255,255,255,255,255
50.9876172542572,50985,0.00,838,-400,161,29,106,254,237,255,136,19,146,26,126,255,255,255,255,255
51.00039029121399,50996,-17.29,814,-400,161,29,112,254,246,255,103,19,146,6,126,255,255,255,255,255
51.01308035850525,51011,-16.79,772,-400,161,29,108,254,248,255,66,19,146,237,125,255,255,255,255,255
51.02535605430603,51022,-15.92,752,-400,161,29,111,254,218,255,250,18,146,201,125,255,255,255,255,255
51.04082250595093,51036,0.00,715,-400,161,29,113,254,210,255,193,18,146,160,125,255,255,255,255,255
51.049681186676025,51046,-14.76,695,-400,161,29,102,254,243,255,113,18,146,129,125,255,255,255,255,255
51.06581735610962,51062,-14.35,650,-400,161,29,108,254,240,255,100,18,146,116,125,255,255,255,255,255
51.078208208084106,51077,0.00,611,-400,161,29,108,254,251,255,70,18,146,104,125,255,255,255,255,255
51.09103465080261,51087,-12.61,596,-400,161,29,111,254,240,255,41,18,146,85,125,255,255,255,255,255
51.102718353271484,51102,-12.30,592,-400,161,29,124,254,0,0,15,18,146,76,125,255,255,255,255,255
51.115588426589966,51113,-12.23,602,-400,161,29,108,254,237,255,0,18,146,68,125,255,255,255,255,255
51.131165504455566,51127,0.00,638,-400,161,29,111,254,251,255,254,17,146,67,125,255,255,255,255,255
51.143529415130615,51138,-13.16,668,-400,161,29,110,254,13,0,229,17,146,53,125,255,255,255,255,255
51.156156063079834,51153,-13.78,731,-400,161,29,111,254,251,255,213,17,146,40,125,255,255,255,255,255
51.16819787025452,51168,-15.08,7,-400,161,29,114,254,237,255,200,17,146,36,125,255,255,255,255,255
51.184364557266235,51179,-15.26,689,-400,161,29,112,254,237,255,181,17,146,26,125,255,255,255,255,255
51.19679594039917,51195,-14.22,662,-400,161,29,111,254,240,255,168,17,146,17,125,255,255,255,255,255
51.20911359786987,51208,-13.66,630,-400,161,29,108,254,0,0,162,17,146,16,125,255,255,255,255,255
51.22158408164978,51219,-13.00,608,-400,161,29,110,254,240,255,157,17,146,13,125,255,255,255,255,255
51.23408126831055,51230,-12.55,582,-400,161,29,111,254,0,0,150,17,146,10,125,255,255,255,255,255
51.246681928634644,51245,-12.01,572,-385,161,29,111,254,0,0,145,17,146,6,125,255,255,255,255,255
51.25890326499939,51255,-11.82,555,-372,161,29,126,254,0,0,154,17,146,11,125,255,255,255,255,255
51.27505326271057,51271,-11.29,519,-349,161,29,140,254,0,0,170,17,146,20,125,255,255,255,255,255
51.28768706321716,51286,-10.71,504,-326,161,29,161,254,27,0,219,17,146,50,125,255,255,255,255,255
51.299988746643066,51296,-10.40,488,-310,161,29,200,254,19,0,40,18,146,90,125,255,255,255,255,255
51.31200361251831,51310,-10.08,470,-287,161,29,216,254,19,0,77,18,146,112,125,255,255,255,255,255
51.324005365371704,51321,-9.71,452,-268,161,29,224,254,57,0,165,18,146,192,125,255,255,255,255,255
51.336140394210815,51335,-9.33,416,-243,161,29,241,254,79,0,133,19,146,36,126,255,255,255,255,255
51.34917116165161,51345,-8.58,400,-224,161,29,12,255,87,0,63,20,146,161,126,255,255,255,255,255
51.3607976436615,51360,0.00,374,-195,161,29,34,255,0,0,185,20,146,195,126,255,255,255,255,255
51.37342882156372,51370,-7.73,364,-175,161,29,55,255,63,0,11,21,146,22,127,255,255,255,255,255
51.38528561592102,51380,-7.52,349,-156,161,29,81,255,60,0,237,21,146,114,127,255,255,255,255,255
51.39780902862549,51395,-7.21,342,-125,161,29,91,255,60,0,104,22,146,211,127,255,255,255,255,255
51.40985298156738,51409,-7.00,329,-96,161,29,129,255,107,0,104,23,146,74,128,255,255,255,255,255
51.42241454124451,51420,-6.80,325,-73,161,29,158,255,205,0,196,24,146,58,129,255,255,255,255,255
51.434414863586426,51429,-6.70,322,-54,161,29,185,255,249,0,3,27,146,86,130,255,255,255,255,255
51.44706106185913,51445,-6.65,326,-20,161,29,201,255,255,0,17,29,146,182,131,255,255,255,255,255
51.45917248725891,51458,-6.73,332,7,161,29,250,255,203,0,83,31,146,174,132,255,255,255,255,255
51.4712393283844,51469,-6.85,352,30,161,29,5,0,192,0,227,32,146,190,133,255,255,255,255,255
51.48347520828247,51478,0.00,373,49,161,29,27,0,95,1,171,34,146,26,135,255,255,255,255,255
51.492186546325684,51489,-7.71,385,72,161,29,42,0,1,2,249,38,146,13,137,255,255,255,255,255
51.504600524902344,51503,-7.94,396,102,161,29,64,0,50,3,31,44,146,47,141,255,255,255,255,255
51.516685247421265,51512,-8.17,408,120,161,29,82,0,126,5,58,55,146,107,146,255,255,255,255,255
51.52933073043823,51528,-8.43,429,153,161,29,95,0,138,7,130,68,146,223,155,255,255,255,255,255
51.54129981994629,51537,-8.20,4,171,161,29,102,0,43,11,128,92,146,158,167,255,255,255,255,255
51.55402088165283,51552,-9.59,478,200,161,29,145,0,79,14,144,117,146,195,181,255,255,255,255,255
51.566611766815186,51562,-9.86,487,220,161,29,14,1,142,11,231,152,146,155,200,255,255,255,255,255
51.581663846969604,51577,-10.05,495,247,161,29,86,1,163,3,220,167,146,240,207,255,255,255,255,255
51.59066557884216,51587,-10.22,501,265,161,29,86,1,159,253,243,167,146,65,206,255,255,255,255,255
51.60260272026062,51601,-10.34,498,290,161,29,250,0,32,253,15,159,146,107,202,255,255,255,255,255
51.61521124839783,51612,-10.29,482,308,161,29,3,1,40,1,3,157,146,199,201,255,255,255,255,255
51.62732911109924,51626,-9.39,423,331,161,29,50,1,23,2,190,160,146,231,203,255,255,255,255,255
51.64320993423462,51637,-8.73,394,347,161,29,96,1,60,0,176,164,146,217,205,255,255,255,255,255
51.655885457992554,51651,-8.14,35,367,161,29,81,1,149,255,29,163,146,239,204,255,255,255,255,255
51.67175626754761,51668,-7.23,349,390,161,29,100,1,18,1,233,163,146,139,205,255,255,255,255,255
51.684051275253296,51678,-7.20,346,400,161,29,161,1,4,1,222,166,146,41,207,255,255,255,255,255
51.6928436756134,51692,-7.14,343,400,161,29,160,1,191,255,94,167,146,71,207,255,255,255,255,255
51.708884954452515,51703,-7.08,342,400,161,29,148,1,158,255,161,166,146,206,206,255,255,255,255,255
51.717143535614014,51717,-7.06,342,400,161,29,118,1,222,0,55,167,146,90,207,255,255,255,255,255
51.73322558403015,51727,-7.07,341,400,161,29,138,1,20,2,62,170,146,225,209,255,255,255,255,255
51.74198031425476,51742,-7.05,329,400,161,29,146,1,40,2,233,175,146,71,212,255,255,255,255,255
51.75791954994202,51753,-6.81,321,400,161,29,145,1,15,2,18,180,146,68,215,255,255,255,255,255
51.770102739334106,51767,-6.47,314,400,161,29,125,1,88,3,197,186,146,92,218,255,255,255,255,255
51.78241014480591,51777,-6.49,320,400,161,29,120,1,10,5,246,194,146,175,224,255,255,255,255,255
51.79120993614197,51788,-6.60,341,400,161,29,151,1,7,6,236,209,146,110,231,255,255,255,255,255
51.807307720184326,51803,-7.04,357,400,161,29,168,1,186,5,44,221,146,32,239,255,255,255,255,255
51.819024085998535,51816,-7.80,388,400,161,29,198,1,136,1,146,230,146,42,242,255,255,255,255,255
51.83154773712158,51828,-8.02,404,400,161,29,188,1,106,254,247,229,146,244,240,255,255,255,255,255
51.843865633010864,51838,-8.34,445,400,161,29,125,1,208,254,12,225,146,224,238,255,255,255,255,255
51.85644793510437,51852,-9.18,471,400,161,29,126,1,175,0,218,224,146,65,239,255,255,255,255,255
51.86843800544739,51862,-9.73,504,400,161,29,157,1,90,0,225,226,146,10,240,255,255,255,255,255
51.88101005554199,51877,-10.40,559,400,161,29,137,1,200,0,226,227,146,167,240,255,255,255,255,255
51.897456645965576,51895,-12.87,637,400,161,29,116,1,23,2,16,231,146,166,242,255,255,255,255,255
51.90991187095642,51909,-13.15,645,400,161,29,94,1,206,4,104,238,146,246,246,255,255,255,255,255
51.92213225364685,51920,-13.32,650,400,161,29,79,1,254,7,196,250,146,101,1,0,0,0,0,0
51.934202909469604,51930,-13.42,652,400,161,29,196,1,8,10,190,21,146,33,13,0,0,0,0,0
51.94670915603638,51943,-13.47,651,400,161,29,173,1,219,6,162,36,146,245,20,0,0,0,0,0
51.95849943161011,51954,-13.45,642,392,161,29,187,1,30,5,46,47,146,207,27,0,0,0,0,0
51.96690917015076,51963,-13.25,615,381,161,29,133,1,72,3,110,57,146,243,31,0,0,0,0,0
51.98281478881836,51977,-11.05,498,362,161,29,119,1,201,3,64,63,146,140,36,0,0,0,0,0
51.99154090881348,51987,-10.29,454,347,161,29,111,1,129,4,203,73,146,24,41,0,0,0,0,0
52.003998041152954,52002,-9.38,386,324,161,29,83,1,185,3,62,81,146,20,45,0,0,0,0,0
52.01569199562073,52010,-7.97,333,311,161,29,98,1,40,2,17,86,146,132,47,0,0,0,0,0
52.0241801738739,52019,-6.88,290,297,161,29,80,1,101,0,247,87,146,82,48,0,0,0,0,0
51.02942776679993,52029,-5.99,241,279,161,29,51,1,141,255,78,87,146,230,47,0,0,0,0,0
51.04191613197327,52044,-4.98,208,253,161,29,18,1,202,255,137,86,146,130,47,0,0,0,0,0
51.05389428138733,52053,-4.31,179,236,161,29,254,0,218,255,51,86,146,65,47,0,0,0,0,0
51.0623619556427,52066,-3.70,119,212,161,29,243,0,144,255,90,85,146,211,46,0,0,0,0,0
51.07845878601074,52077,0.00,74,191,161,29,212,0,37,255,35,84,146,244,45,0,0,0,0,0
51.087098121643066,52087,-1.53,68,171,161,29,204,0,40,254,21,81,146,72,44,0,0,0,0,0
51.098878145217896,52100,-1.41,67,145,161,29,168,0,238,253,66,77,146,42,42,0,0,0,0,0
51.11092710494995,52110,-1.39,67,124,161,29,134,0,175,253,255,72,146,203,39,0,0,0,0,0
51.11982488632202,52118,-1.40,69,108,161,29,126,0,167,253,242,68,146,208,36,0,0,0,0,0
51.1313738822937,52129,-1.42,70,85,161,29,106,0,120,253,240,62,146,66,34,0,0,0,0,0
51.14363503456116,52142,-1.46,76,57,161,29,74,0,8,253,245,57,146,116,31,0,0,0,0,0
51.152560234069824,52152,-1.58,85,36,161,29,56,0,41,252,140,51,146,148,26,0,0,0,0,0
51.164331912994385,52161,-1.76,11,17,161,29,41,0,232,250,146,38,146,137,20,0,0,0,0,0
51.1773099899292,52178,-3.08,177,-18,161,29,14,0,86,250,157,28,146,69,13,0,0,0,0,0
51.189125537872314,52187,-3.65,205,-37,161,29,249,255,62,249,86,13,146,122,6,0,0,0,0,0
51.20137286186218,52201,-4.24,235,-67,161,29,234,255,7,249,52,0,146,83,255,255,255,255,255,255
51.213523387908936,52211,-4.86,269,-88,161,29,198,255,157,247,249,236,146,125,244,255,255,255,255,255
51.226109981536865,52226,-5.56,304,-119,161,29,192,255,102,246,170,218,146,97,234,255,255,255,255,255
51.23852324485779,52236,-6.27,348,-139,161,29,156,255,35,244,138,198,146,98,219,255,255,255,255,255
51.25019717216492,52251,-7.20,428,-170,161,29,155,255,161,240,126,162,146,226,202,255,255,255,255,255
51.262858152389526,52262,-8.84,470,-191,161,29,122,255,153,235,188,113,146,67,175,255,255,255,255,255
51.27570104598999,52277,0.00,534,-220,161,29,111,255,42,232,181,68,146,28,150,255,255,255,255,255
51.28764510154724,52286,-11.03,546,-237,161,29,31,254,143,238,193,7,146,216,117,255,255,255,255,255
51.30034637451172,52302,-11.28,532,-266,161,29,105,254,66,9,206,6,146,129,122,255,255,255,255,255
51.31296133995056,52312,-10.99,509,-284,161,29,55,255,76,5,129,27,146,17,131,255,255,255,255,255
51.32792854309082,52326,-9.29,417,-307,161,29,47,255,241,254,231,30,146,42,132,255,255,255,255,255
51.33725929260254,52337,-8.60,388,-325,161,29,235,254,49,252,193,25,146,178,127,255,255,255,255,255
51.34945821762085,52351,-8.02,366,-346,161,29,151,254,194,254,215,17,146,15,125,255,255,255,255,255
51.3648738861084,52361,-7.56,352,-361,161,29,154,254,131,0,213,17,146,98,125,255,255,255,255,255
51.37373661994934,52375,-7.26,335,-380,161,29,153,254,185,255,14,18,146,68,125,255,255,255,255,255
51.38981366157532,52387,-6.61,312,-395,161,29,127,254,0,0,162,17,146,16,125,255,255,255,255,255
